C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\Keyspace#createReplicationStrategy(KSMetaData).mjava,0,0,5,1,0,0.0,2,1,2,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\scheduler\WeightedQueue#put(Thread,long).mjava,0,0,1,2,0,0.0,2,1,2,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\config\KSMetaData#testMetadata(String,Class[#-extends-AbstractReplicationStrategy],Map[String,String],CFMetaData...).mjava,0,0,1,4,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\WriteResponse.WriteResponseSerializer#serializedSize(WriteResponse,int).mjava,0,0,0,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\RowPosition.RowPositionSerializer#deserialize(DataInput).mjava,0,0,8,1,3,0.0,2,1,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\io\util\AbstractDataInput#readDouble().mjava,0,0,2,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\hadoop\ColumnFamilySplit#getEndToken().mjava,0,7,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\locator\TokenMetadata#unregister(AbstractReplicationStrategy).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\hadoop\ConfigHelper#createConnection(Configuration,String,Integer).mjava,0,0,2,3,1,0.0,1,0,6,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\io\util\CompressedSegmentedFile#CompressedSegmentedFile(String,CompressionMetadata).mjava,0,0,0,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\cql3\QueryOptions#QueryOptions(ConsistencyLevel,List[ByteBuffer]).mjava,0,0,0,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\ColumnFamilyStore#getRecentSSTablesPerReadHistogram().mjava,0,0,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\CounterColumn#CounterColumn(ByteBuffer,long,long).mjava,0,0,1,3,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\transport\messages\QueryMessage#execute(QueryState).mjava,0,0,21,1,3,0.0,96,7,29,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\cql\BatchStatement#getMutations(String,ThriftClientState,List[ByteBuffer]).mjava,0,0,2,3,1,0.0,1,0,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\CounterColumn#serializationFlags().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\CounterUpdateColumn#CounterUpdateColumn(ByteBuffer,long,long).mjava,0,0,1,3,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\ColumnFamilyStore#getLifetimeReadLatencyHistogramMicros().mjava,0,0,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\serializers\IntegerSerializer#validate(ByteBuffer).mjava,0,0,0,1,0,0.5,1,0,0,-1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\config\CFMetaData#isNameValid(String).mjava,0,0,3,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\compaction\CompactionInterruptedException#CompactionInterruptedException(CompactionInfo).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\service\ClientState#validateLogin().mjava,0,6,0,0,0,0.0,2,1,2,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\hadoop\ColumnFamilyRecordReader.RowIterator#unthriftifyCounter(CounterColumn).mjava,0,0,1,1,0,0.6666666865348816,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\hadoop\ConfigHelper#setOutputPartitioner(Configuration,String).mjava,0,0,1,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\hadoop\pig\CassandraStorage#setStoreLocation(String,Job).mjava,0,0,15,2,0,0.09090909361839294,128,7,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\dht\OrderPreservingPartitioner#getToken(ByteBuffer).mjava,0,0,2,1,1,0.0,1,0,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\RangeTombstoneList#grow(int[],int,int,int).mjava,0,0,3,4,1,0.0,2,1,2,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\context\CounterContext.ContextState#isDelta().mjava,0,14,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\TypeSizes.NativeDBTypeSizes#sizeof(long).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\cli\CliClient#executeCLIStatement(String).mjava,0,0,40,1,1,0.009345794096589088,95,2,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\utils\IntervalTree#[C,D,I-extends-Interval[C,D]]_emptyTree().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\hadoop\ColumnFamilyRecordReader#close().mjava,0,0,4,0,1,0.0,3,2,5,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\hadoop\ConfigHelper#getInputPartitioner(Configuration).mjava,0,0,2,1,0,0.0,1,0,5,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\locator\TokenMetadata#isMoving(InetAddress).mjava,0,0,5,1,0,0.0,2,1,1,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\compaction\CompactionManager#scrubOne(ColumnFamilyStore,SSTableReader).mjava,0,0,15,2,2,0.0,4,2,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\service\StorageService#forceKeyspaceCompaction(String,String...).mjava,0,0,2,2,0,0.0,1,0,3,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\ColumnIndex.Builder#rowHeaderSize(ByteBuffer,DeletionInfo).mjava,0,0,4,2,2,0.3333333432674408,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\config\DatabaseDescriptor#getRpcPort().mjava,0,1,3,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\commitlog\CommitLog#recover(File...).mjava,0,0,2,1,1,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\ColumnFamily#addTombstone(ByteBuffer,int,long).mjava,0,0,1,3,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\ExpiringColumn#ExpiringColumn(ByteBuffer,ByteBuffer,long,int).mjava,0,0,1,4,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\tools\NodeCmd#findInnermostThrowable(Throwable).mjava,0,0,2,1,1,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\io\compress\DeflateCompressor#create(Map[String,String]).mjava,0,0,0,1,0,0.3333333432674408,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\tools\NodeProbe#isThriftServerRunning().mjava,0,2,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\transport\Connection#getTracker().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\context\CounterContext.ContextState#updateIsDelta().mjava,0,3,3,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\service\StorageProxy#submitHint(HintRunnable).mjava,0,0,5,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\Keyspace#getColumnFamilyStores().mjava,0,14,2,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\dht\LocalToken#LocalToken(AbstractType[#],ByteBuffer).mjava,0,0,0,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\utils\EstimatedHistogram#add(long).mjava,0,0,2,1,1,0.25,2,1,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\utils\UUIDGen#makeClockSeqAndNode().mjava,0,1,3,0,2,0.375,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\dht\Bounds#toRowBounds().mjava,0,0,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\dht\BigIntegerToken#compareTo(Token[BigInteger]).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\utils\FBUtilities#updateChecksumInt(Checksum,int).mjava,0,0,4,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\marshal\ReversedType#[T]_getInstance(TypeParser).mjava,0,0,5,1,1,0.0,2,1,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\gms\GossipDigestAck2Serializer[GossipDigestAck2]#serializedSize(GossipDigestAck2,int).mjava,0,0,7,2,1,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\cql3\statements\Selection#getResultMetadata().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\transport\Server.PipelineFactory#PipelineFactory(Server).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\index\AbstractSimplePerColumnSecondaryIndex#update(ByteBuffer,Column).mjava,0,0,1,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\cql3\statements\SelectStatement.Bound#reverse(Bound).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\filter\ColumnCounter#isLive(Column,DeletionInfo.InOrderTester,long).mjava,0,0,2,3,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\config\CFMetaData#dropFromSchema(long).mjava,0,0,14,1,4,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\index\composites\CompositesIndexOnRegular#buildIndexComparator(CFMetaData,ColumnDefinition).mjava,0,0,4,2,2,0.0,2,1,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\cql3\statements\SelectStatement.RawStatement#toString().mjava,0,0,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\io\sstable\SSTableDeletingTask#SSTableDeletingTask(SSTableReader).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\net\MessagingService#setCallbackForTests(int,CallbackInfo).mjava,0,0,1,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\config\ColumnDefinition#clusteringKeyDef(ByteBuffer,AbstractType[#],Integer).mjava,0,0,0,3,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\cql3\functions\FunctionCall#bindAndGet(List[ByteBuffer]).mjava,0,0,5,1,2,0.1818181872367859,2,1,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\AbstractRangeCommand#AbstractRangeCommand(String,String,long,AbstractBounds[RowPosition],IDiskAtomFilter,List[IndexExpression]).mjava,0,0,0,6,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\compaction\CompactionManager#forceUserDefinedCompaction(String).mjava,0,0,16,1,7,0.09090909361839294,2,1,1,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\utils\ByteBufferUtil#string(ByteBuffer,int,int).mjava,0,0,1,3,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\service\StorageService#getLiveNaturalEndpoints(Keyspace,ByteBuffer).mjava,0,0,3,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\utils\CLibrary#tryCloseFD(int).mjava,0,0,4,1,0,0.05882352963089943,4,2,2,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\io\util\FileUtils#delete(String).mjava,0,0,1,1,1,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\locator\AbstractReplicationStrategy#invalidateCachedTokenEndpointValues().mjava,0,1,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\io\compress\CompressionMetadata#getChunksForSections(Collection[Pair[Long,Long]]).mjava,0,0,10,1,6,0.07999999821186066,2,1,3,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\index\SecondaryIndex#getColumnDefs().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\service\StorageService#getRingDelay().mjava,0,1,3,0,1,0.0,2,1,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\cql3\Operation.SetElement#prepare(CFDefinition.Name).mjava,0,0,12,1,4,0.0,22,2,2,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\service\pager\QueryPagers#maxQueried(ReadCommand).mjava,0,0,2,1,2,0.0,2,1,7,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\locator\PropertyFileSnitch#getEndpointInfo(InetAddress).mjava,0,0,1,1,1,0.0,2,1,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\streaming\StreamSession.SSTableStreamingSections#SSTableStreamingSections(SSTableReader,List[Pair[Long,Long]],long).mjava,0,0,0,3,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\service\StorageService#getCurrentGenerationNumber().mjava,0,0,2,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\columniterator\SimpleSliceReader#computeNext().mjava,0,0,7,0,1,0.0,4,2,2,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\marshal\TimestampType#asCQL3Type().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\io\sstable\SSTableLoader#onFailure(Throwable).mjava,0,0,0,1,0,0.0,1,0,0,-1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\context\CounterContext.ContextState#copyTo(ContextState).mjava,0,0,7,1,0,0.0,2,1,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\thrift\ThriftConversion#rethrow(RequestExecutionException).mjava,0,0,1,1,0,0.0,2,1,3,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\dht\Range#[T-extends-RingPosition]_deoverlap(List[Range[T]]).mjava,0,0,16,1,5,0.19354838132858276,20,6,2,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\gms\Gossiper#getEndpointStateForEndpoint(InetAddress).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\dht\Range#isWrapAround().mjava,0,3,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\context\CounterContext#compareId(ByteBuffer,int,ByteBuffer,int).mjava,0,0,1,4,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\cql3\statements\ModificationStatement.Parsed#prepare(ColumnSpecification[]).mjava,0,0,21,1,6,0.1818181872367859,9,7,1,3,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\streaming\ProgressInfo.Direction#Direction(int).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\cql\UpdateStatement#UpdateStatement(String,String,String,List[Term],List[Term],List[Term],Attributes).mjava,0,0,0,7,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\utils\vint\EncodedDataOutputStream#vintEncode(long).mjava,0,0,3,1,4,0.03703703731298447,16,4,4,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\utils\SimpleCondition#awaitUninterruptibly().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\tools\NodeCmd#printRemovalStatus(PrintStream).mjava,0,0,2,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\DefsTables#loadFromKeyspace().mjava,0,1,7,0,2,0.0,2,1,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\repair\messages\ValidationRequest.ValidationRequestSerializer#deserialize(DataInput,int).mjava,0,0,2,2,1,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\service\paxos\Commit.CommitSerializer#serialize(Commit,DataOutput,int).mjava,0,0,3,3,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\hadoop\ConfigHelper#setOutputRpcPort(Configuration,String).mjava,0,0,1,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\auth\DataResource#DataResource(String).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\cql3\statements\SelectStatement#getSliceCommands(List[ByteBuffer],int,long).mjava,0,0,10,3,3,0.4000000059604645,4,2,1,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\io\sstable\SSTableReader#getMinTimestamp().mjava,0,5,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\streaming\management\StreamEventJMXNotifier#onSuccess(StreamState).mjava,0,0,5,1,1,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\UnsortedColumns#clear().mjava,0,0,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
C:\Users\ShoOgino\work\cassandra\file2.0\src\java\org\apache\cassandra\db\DeletionInfo#DeletionInfo(ByteBuffer,ByteBuffer,Comparator[ByteBuffer],long,int).mjava,0,0,1,5,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
